F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,Label
1.5128592703208396E-4,1.5128592703208396E-4,1.5128592703208396E-4,1.5128592703208396E-4,1.5128592703208396E-4,2.528201085177133E-4,1.5128592703208396E-4,2.528201085177134E-4,1.5128592703208396E-4,0.9984353582937382,0.603496507711,0.000157038520469,0.000279831972168,0.000210886169943,0.00484714862051,0.000711359359203,0.000388821076137,0.000168485018233,0.000186987650293,0.389552933902,7
6.285354982164106E-5,6.112402383752337E-4,0.001033076152647225,0.00491396656394958,0.002003298755472817,6.285354982164106E-5,0.025373008406141366,3.5813868981203766E-4,6.285354982164106E-5,0.9655187105441362,0.583776088621,0.00106664494624,0.00074741785352,0.00464080408441,0.00702751799165,0.000726968451593,0.000412140640784,0.00324911321765,0.0216326217904,0.376720682403,7
8.6132642348623E-5,0.002745261257514082,0.0907855412770136,0.001068854087083682,2.595540737724557E-4,4.907826490042334E-4,0.28316771586985306,3.751683613883449E-4,8.6132642348623E-5,0.6209348571396733,0.376115337217,0.0884030218465,0.0066386511105,0.00109494541912,0.0103711245521,0.00144844382164,0.000659997531461,0.0318563174045,0.241026442005,0.242385719092,7
0.015677880282138783,1.0405827030921106E-4,1.0405827030921106E-4,1.0405827030921106E-4,5.929226383935466E-4,1.0405827030921106E-4,0.19914169384750358,0.004433999816199068,1.0405827030921106E-4,0.779633212064219,0.471857015196,0.000458905403255,0.00333593365635,0.000490565188469,0.00895965099393,0.0155984419076,0.00502597187966,0.0206694346658,0.16933016483,0.304273916278,7
0.004311840969343727,3.013213408195034E-4,1.593560442345754E-4,0.008712765163476544,0.26144648440879503,1.2386472008834323E-4,1.5935604423457516E-4,1.2386472008834326E-4,5.2882071795879544E-5,0.7246082645171237,0.445096591384,0.00306247057418,0.0240288302699,0.0112033801291,0.224965624006,0.00487918085392,0.000486791622741,0.00136663570267,0.00219108356057,0.282719411897,7
2.6070841143585675E-4,1.5600623676803913E-4,2.607084114358568E-4,1.5600623676803913E-4,2.6070841143585675E-4,1.5600623676803913E-4,1.5600623676803913E-4,2.6070841143585675E-4,1.5600623676803913E-4,0.9981771351704171,0.603343679425,0.000262586933259,0.000201002328997,0.00021596297446,0.00493899718103,0.000812169309269,0.000406020921272,0.000173430571341,0.000193926972665,0.389452223383,7
0.14603521567848193,0.0015916255634646666,3.8335218607668965E-4,0.2005173606952486,6.030382546926896E-4,1.6366611746069384E-4,0.0024703698379286592,3.833521860766897E-4,1.6366611746069384E-4,0.6476883533631084,0.394101106727,0.000809859435305,0.00370457949747,0.185395088469,0.0117577049653,0.135640120907,0.00766189071461,0.00337307590352,0.00481004023429,0.252746533146,7
5.371520136471076E-4,1.782531154524249E-4,4.1751904758221094E-4,0.6729940542644158,2.9788608151731766E-4,1.782531154524249E-4,1.782531154524249E-4,1.782531154524249E-4,4.1751904758221105E-4,0.32462285708344524,0.204258723001,0.000491619926788,0.00966323064978,0.621948344104,0.0256160256236,0.0039753497738,0.000602332662618,0.0056050640104,0.00118032152523,0.126658988722,7
0.03973961547071174,3.05454380780917E-5,3.05454380780917E-5,0.011561755147894462,0.006483115977826389,1.8278193705946716E-5,0.020774455671375425,1.8278193705946716E-5,3.05454380780917E-5,0.9213128650305455,0.557292960598,0.000246158278097,0.00127472341258,0.0108169204569,0.0109980863562,0.0372049757238,0.00201402992758,0.00229896081581,0.0183710801046,0.359482104327,7
0.051491742002393696,1.8143159232249757E-4,7.745933211971905E-5,0.003612516179014172,0.025290732431293424,7.745933211971905E-5,0.11257544487152611,4.413622428294422E-4,8.572512836405599E-4,0.8053946007327408,0.487904327923,0.000671835272936,0.00440496363708,0.0037331647992,0.0283207877875,0.0482758971669,0.00386600381472,0.0119261993663,0.0965998015098,0.314297018722,7
4.4830736073404165E-4,0.12591100386044027,1.314823695731679E-4,0.012593265355234227,0.002296453142505804,0.001134761508249262,0.003827773933116691,1.314823695731679E-4,7.867820437968891E-5,0.8534467918961941,0.516092077544,0.000187536802148,0.00263981862741,0.0117338850634,0.00833903110947,0.00100872537454,0.00023131009126,0.118780094728,0.00800154808043,0.33298597258,7
0.0838106460369434,2.0912024958271743E-4,1.6254558340591456E-4,6.939625105230863E-5,0.01762804539970688,1.1597091722911151E-4,6.939625105230863E-5,6.939625105230863E-5,6.939625105230863E-5,0.8977960868089245,0.543244226694,0.000586866876743,0.00208345544063,0.000339311077068,0.0197352279738,0.0776053306752,0.00424489385437,0.000279411533258,0.00157093448551,0.350310341389,7
0.30147095673593194,6.426970226609917E-4,1.6863177772787717E-4,0.009785383889228188,0.24912060897403213,2.363553841468931E-4,3.040789905659092E-4,3.7180259698492586E-4,1.0090817130886132E-4,0.43779857645741205,0.271823219868,0.00375024023067,0.0242700625263,0.0121119814185,0.215298000589,0.277936168722,0.0152998272942,0.00166570038337,0.00694583976998,0.170898959197,7
0.005177959565853484,1.1360577275805356E-4,8.892275248537526E-4,2.0485539065166552E-4,3.873546264388885E-4,1.1360577275805356E-4,3.4172981749208285E-4,0.06485520966827545,6.798096381124775E-5,0.9278484708971074,0.561542909109,0.000888395488293,0.000241684338351,0.00496932353792,0.00476238590546,0.00578569151385,0.0588386846935,0.000153873568414,0.000769780617402,0.362047271228,7
0.027938582224719018,1.468428748430363E-4,0.0028077540891928514,0.002709201821994703,0.01936453497848068,0.003004858623589127,0.37878465345010287,1.468428748430363E-4,1.468428748430363E-4,0.5649498861873921,0.343082995354,0.0036524345545,0.0107081370687,0.00285648182237,0.0282722219927,0.0273986096225,0.00194534815777,0.0393630253267,0.322131926051,0.22058882005,7
1.1350737544536101E-4,1.8968682375572916E-4,1.1350737544536101E-4,1.1350737544536101E-4,3.4204572037646526E-4,1.1350737544536101E-4,1.896868237557291E-4,1.1350737544536101E-4,1.1350737544536101E-4,0.9985975363794412,0.603597735662,0.000119641392451,0.000165030576457,0.000166386447453,0.0050071779517,0.000675516534087,0.000224024465521,0.00020827032241,0.000220072443517,0.389616144205,7
4.6287103445940593E-4,8.158708712021701E-4,1.5399617730948824E-4,7.717458916093248E-4,1.0987119771664252E-4,1.9812115690233379E-4,6.574621812379702E-5,3.3049609568086905E-4,1.981211569023344E-4,0.9968931602000954,0.602571761168,0.000158884733118,0.000238970492026,0.000788759169415,0.0048359116844,0.00100090725551,0.000520404794705,0.000788440812325,0.000144639075104,0.388951320816,7
0.23482228755360904,2.104262556301857E-4,1.3376823854213484E-4,0.21542780923033206,0.11381760758012112,4.787293154383629E-4,1.3376823854213457E-4,2.870842727182353E-4,5.7110221454084895E-5,0.4346314090936127,0.26864657234,0.00206660422817,0.0148094517818,0.200522424102,0.107614581709,0.2174182658,0.0118609587413,0.00238424816035,0.00503266150247,0.169644231635,7
1.3679890255524407E-4,2.2861024860419563E-4,2.2861024860419552E-4,2.2861024860419514E-4,1.3679890255524407E-4,2.286102486041951E-4,1.3679890255524407E-4,2.2861024860419598E-4,2.2861024860419514E-4,0.9982179418007086,0.603365333841,0.000231246075892,0.000258555876957,0.000280105498954,0.00483740604525,0.000698909983626,0.000442716901855,0.000240089340826,0.000177550823446,0.389468085612,7
7.568185049242072E-4,8.000900032870047E-4,1.942890262078417E-4,0.01862794732875952,5.837325114730175E-4,1.0774602948224779E-4,6.447453111945006E-5,1.9428902620784226E-4,6.447453111945006E-5,0.9786061385074184,0.591743285338,0.000204104311624,0.000448725632723,0.0172834603265,0.00578353965207,0.00134639098136,0.000279923048441,0.000918388470484,0.000175695286992,0.381816486952,7
0.0015630166460126056,6.693536105701405E-4,1.3315578930466292E-4,0.0013842840389241174,0.001294917735379869,2.2252209284890967E-4,0.0011161851282913754,0.007014361162211621,2.2252209284890967E-4,0.9863796817036089,0.596332543538,0.000157239182853,0.000400964615811,0.00185632251814,0.00584156735412,0.00206642544487,0.00663000708721,0.000768820670913,0.00109256366256,0.384853545926,7
2.166773225616392E-4,0.0011479552221146374,1.545921292581064E-4,0.00282425544131003,0.29965356462550174,9.25069359545733E-5,3.408477091687055E-4,0.0014583811886323041,1.545921292581064E-4,0.6939566272962401,0.427533042677,0.00346796994109,0.0273806219034,0.00631039279147,0.256926669056,0.00114664219254,0.00160688612244,0.00227758104871,0.0025899292836,0.270760264983,7
0.007040666670134791,7.274740398545221E-4,1.4471779705942133E-4,8.246000803203724E-4,0.020346934213956273,1.4471779705942133E-4,2.4184383752527152E-4,2.4184383752527152E-4,2.4184383752527124E-4,0.9700453578890398,0.586895449254,0.000390723876139,0.00205634434435,0.00107091232783,0.0218812229486,0.00706997016872,0.000814138571625,0.000800321093938,0.00054257470081,0.378478342714,7
0.0011773660567653583,1.504177243275601E-4,9.000899889004277E-5,1.5041772432756006E-4,2.7123517520259477E-4,9.000899889004277E-5,9.000899889004277E-5,9.000899889004277E-5,9.000899889004277E-5,0.9978005183249274,0.603115428054,9.83711970536e-05,0.000138994007539,0.000197808701891,0.00494887236466,0.00165251762326,0.000231557931148,0.000161011237782,0.000150023083522,0.3893054158,7
1.814222032799974E-4,6.020469462141556E-5,1.0061053084094276E-4,6.020469462141556E-5,1.41016367060471E-4,6.020469462141556E-5,1.0061053084094272E-4,1.0061053084094271E-4,2.2182803949952475E-4,0.998973287713774,0.603818519893,0.000103882091716,9.31976490266e-05,0.000113167353486,0.0048327410423,0.000738312700203,0.00032265024856,7.60168627026e-05,0.000138791225853,0.389762720933,7
1.6366611746069384E-4,1.6366611746069384E-4,1.6366611746069384E-4,1.6366611746069384E-4,1.6366611746069384E-4,2.7350915176869176E-4,1.6366611746069384E-4,1.6366611746069384E-4,2.7350915176869176E-4,0.9983073188742375,0.603418690763,0.000169647584308,0.000301213154677,0.000216226732962,0.00485834371317,0.00072347504043,0.000429852208887,0.000181639232866,0.000197969902209,0.389502941667,7
1.426533491697782E-4,8.128368837391112E-4,0.0010043178936160607,0.023599077059096318,0.006174305160293745,1.426533491697782E-4,0.13303047420377415,2.3839385410825384E-4,2.383938541082539E-4,0.8346168943929232,0.505277640624,0.00125285227408,0.00313781545979,0.0219554359159,0.0131298647913,0.00120609506515,0.000565089718802,0.0147198346124,0.113062727867,0.325692643671,7
6.116653722120632E-4,7.282841280088198E-4,4.950466164153003E-4,0.05827964011370948,0.33320835690456924,2.0349972692340396E-4,0.19443203750642563,2.0349972692340368E-4,1.4519034902502423E-4,0.4116927795557876,0.258993341215,0.00447389491789,0.0343298965299,0.0578737302619,0.290500597292,0.00235541973732,0.000646046808507,0.0224954932114,0.167619208238,0.160712371788,7
0.11264576425465096,7.930213938667578E-5,3.454167070350562E-4,0.469984405692894,1.8574796644602734E-4,1.325250529163515E-4,2.3897087997570358E-4,7.930213938667578E-5,1.3252505291635154E-4,0.4161760401143921,0.257319123295,0.00070338135609,0.00722781297482,0.434364245093,0.0195448432573,0.106113166535,0.00571974608672,0.00388633344461,0.00271159564375,0.162409752314,7
0.15517703942447328,4.453047712918175E-4,6.325110548149246E-5,0.006048758536509887,0.06310210596418515,1.0570151279375045E-4,1.0570151279375034E-4,5.302055859163361E-4,6.325110548149246E-5,0.7743586804810728,0.470025608026,0.00118889332997,0.00658509226726,0.00644656924488,0.0583393049235,0.14326806697,0.00816696453997,0.000725188095514,0.00308426518863,0.302170047414,7
1.9193857537258294E-4,3.2075641407241357E-4,5.783920914720705E-4,1.9193857537258294E-4,1.9193857537258294E-4,1.9193857537258294E-4,3.207564140724135E-4,1.9193857537258294E-4,1.9193857537258294E-4,0.9976284636281473,0.603010321095,0.000570407461262,0.000238810523983,0.000243792228631,0.00488748127191,0.00074919988744,0.000376287477372,0.000345458632982,0.000340069673457,0.389238171748,7
5.175282974518752E-4,8.22315281834679E-4,2.1274131306906827E-4,0.0026510371881315314,0.0025291223943784014,9.082651931594527E-5,3.956135036987529E-4,0.012526135482134467,9.082651931594527E-5,0.9801638535006693,0.592679862265,0.000241696867927,0.000396594923055,0.00344127448472,0.00687859689631,0.00114794718134,0.0114214424883,0.00085236157544,0.000509598331555,0.382430624987,7
0.0012148314019626244,1.834402763212496E-4,0.039302632256004916,0.028178342258015805,0.14450452707142533,1.0976948163257863E-4,3.307818656985867E-4,2.571110710099175E-4,0.012928487757461117,0.7729900765604687,0.471443246914,0.0396871694135,0.0143870613208,0.0278176155371,0.12713871353,0.00209585139938,0.0131431379506,0.000997698207277,0.00169441978946,0.301595085938,7
0.0064804754224363674,0.007633398431648692,1.5686740221110208E-4,5.411750719485505E-4,7.507974372598853E-4,8.699328044065708E-5,0.4309308281170051,1.5686740221110208E-4,0.0013796645331938858,0.5518829329016449,0.334771883493,0.000839396425671,0.0069681300628,0.000598110019908,0.0135156641579,0.00781694372559,0.00215458932372,0.0516763308964,0.36615272641,0.215506225485,7
0.001037865164583315,0.001097205654380892,5.038007564051367E-4,0.2003625703946395,0.11206392157584712,0.32503693945934603,8.598436951905884E-4,2.070983074172576E-4,0.004182911123854802,0.3546478438683364,0.219778249443,0.00840266247861,0.320068952258,0.190483655746,0.107745207779,0.00240906023802,0.00444228482838,0.00468876500465,0.00360652224859,0.138374639975,7
6.752194312379165E-5,4.300558740393563E-4,2.487889085815749E-4,0.04107917287794735,5.660060981326949E-4,2.9410564994602123E-4,1.1283868448823758E-4,2.9410564994601944E-4,1.1283868448823758E-4,0.9567945656293089,0.578827471711,0.000261232223529,0.00093364231806,0.0380388045742,0.00645410249423,0.000811320068438,0.000384038841102,0.000757107370807,0.00022589154364,0.373306388855,7
0.14789607371495883,8.558722945408143E-4,1.109877888649351E-4,5.579184922704626E-4,0.0043568294712174405,1.109877888649351E-4,0.005474156229731261,0.003611944965541551,1.109877888649351E-4,0.8369142414651468,0.506234064717,0.000573765998123,0.00123687725009,0.000901560507722,0.00881846014095,0.136522133005,0.0106180040711,0.0013988040248,0.00711819448046,0.326578135806,7
0.0022835037382302973,1.5128592703208396E-4,1.5128592703208396E-4,2.528201085177133E-4,1.5128592703208396E-4,1.5128592703208396E-4,0.0010650935604027488,0.005431063364284802,2.528201085177133E-4,0.9901095554119187,0.598526516521,0.000162408900195,0.000211119012052,0.000681141385643,0.0048468759056,0.00271145040321,0.00526621101285,0.00026319773337,0.00102292983368,0.386308149293,7
5.911224545891041E-4,1.966651433154366E-4,8.39630543801027E-5,8.39630543801027E-5,3.6571827671843756E-4,3.657182767184373E-4,0.1942133112454919,0.003859483033713759,1.4031409884776976E-4,0.8000997413618454,0.484181690081,0.00039349956614,0.00342309352656,0.000428076234298,0.00864726114308,0.00171618441347,0.00380111085844,0.0202477411551,0.164908660825,0.312252682197,7
0.11591824661847865,1.0373314197819768E-4,0.0947133590790763,6.207324504420453E-5,8.536112867900706E-4,6.207324504420453E-5,0.5260182720367056,3.120326266481613E-4,6.207324504420453E-5,0.2618945254751904,0.159910757044,0.0928927273787,0.0105779536402,0.000194996242222,0.0156238126964,0.108603327322,0.00643483171688,0.054441735062,0.448885065994,0.102434792904,7
1.5128592703208396E-4,1.5128592703208396E-4,1.5128592703208396E-4,3.5435429000334277E-4,1.5128592703208396E-4,3.543542900033427E-4,2.528201085177133E-4,1.5128592703208396E-4,1.5128592703208396E-4,0.9981307557492818,0.603314002201,0.00015928800918,0.000380111580107,0.000392374316339,0.00485656185629,0.000711772688368,0.000297297111561,0.000181076767833,0.000273434873057,0.389434080597,7
0.11025154611535451,2.6299527024241875E-4,0.0808861359811847,7.137758584327007E-5,0.3038333117795958,0.001604319061036472,6.941350601405054E-4,3.1089969134220777E-4,1.1928200694305758E-4,0.501965997448317,0.311717778534,0.0820608632989,0.0311104369729,0.00377125699899,0.260687274612,0.102204141729,0.00593695324136,0.00150416378747,0.00512336042516,0.195883770401,7
0.08143883543948727,7.347538410467901E-5,1.2278772353218327E-4,0.0015528455669298188,0.041249278806071016,0.00677995354624528,0.0012076591909372877,1.7210006295968782E-4,7.347538410467901E-5,0.8673295888956285,0.525481402039,0.000941101661312,0.0105503378274,0.00207775305304,0.0397221398936,0.0754611859134,0.00423647548405,0.00040207599043,0.0027039502335,0.338423577904,7
0.022338284843595357,5.8445352288797215E-5,5.8445352288797215E-5,0.007825009118624505,0.0012351974380972429,3.3302083897743587E-4,0.43176956056588,5.8445352288797215E-5,5.8445352288797215E-5,0.5362651457856695,0.32545335428,0.000799812385433,0.00735734470305,0.00733283689324,0.0141324316983,0.0224112972417,0.00153625832976,0.0447096953246,0.36684956182,0.209417407324,7
0.33822245390717,1.3869625210530612E-4,0.003769000918555617,0.3271453704377445,1.3869625210530612E-4,1.3869625210530612E-4,0.020338083755174992,3.2486572217968305E-4,1.3869625210530612E-4,0.30964544025075336,0.191581585935,0.00465112973282,0.00654024097345,0.302425666871,0.0160057456499,0.312841793834,0.0170061101668,0.00487055322244,0.0231614745501,0.120915699064,7
6.618133538471555E-5,6.618133538471555E-5,6.618133538471555E-5,6.618133538471555E-5,6.618133538471555E-5,6.618133538471555E-5,1.9943234920481666E-4,1.1059833999141561E-4,6.618133538471555E-5,0.9992266999631109,0.603969967039,6.96522430707e-05,9.25965965777e-05,0.000118598237914,0.00477231166606,0.000631094968323,0.000172169703391,9.16153544661e-05,0.000220388800249,0.389861605391,7
0.02455175195338463,6.988120039579851E-5,1.1678133593792279E-4,6.326828269012944E-4,0.08519362720935143,2.5748174256429526E-4,6.988120039579851E-5,2.1058160702217102E-4,1.6368147148004697E-4,0.8887336494525664,0.539506421636,0.00113025173291,0.00811358041707,0.00166249637614,0.076466017788,0.0232358082309,0.00159250619594,0.000409196950581,0.00112482277095,0.346758897901,7
7.991224102386698E-4,1.1350737544536101E-4,1.8968682375572913E-4,1.896868237557291E-4,1.1350737544536101E-4,1.1350737544536101E-4,9.514813068594066E-4,1.1350737544536101E-4,4.1822516868683337E-4,0.996997767964923,0.602628541166,0.000193974631922,0.000160791029607,0.000234220846912,0.00483093649285,0.00131104220211,0.000559358487349,0.000215143141982,0.000873510248173,0.388992481753,7
1.6920473395703567E-4,2.827649606275429E-4,1.6920473395703567E-4,0.13246686880509806,0.25795091927600855,1.6920473395703567E-4,0.3319921870651793,0.003462451307401746,1.6920473395703567E-4,0.27316798964985645,0.174536880402,0.00354256566945,0.0306296315913,0.125782111167,0.232014270371,0.00261163741089,0.00366167043768,0.036590829129,0.283906765087,0.106723638734,7
1.0637434228321777E-4,6.365372232097302E-5,6.365372232097302E-5,1.490949622454632E-4,6.365372232097302E-5,6.365372232097302E-5,6.365372232097302E-5,6.365372232097302E-5,6.365372232097302E-5,0.9992989546392219,0.604013743892,6.70341136007e-05,8.91051743213e-05,0.00019173077374,0.004770457278,0.00066762753046,0.000129178579424,7.58671914187e-05,0.000105528481973,0.389889726985,7
4.199915907843963E-5,4.199915907843963E-5,0.08677449269794137,0.11166392779537902,1.8293593765962655E-4,7.018651479467685E-5,0.35162288700770933,4.199915907843963E-5,4.199915907843963E-5,0.44951757341020254,0.274002519628,0.0846241264109,0.00874971672835,0.10326458164,0.0149513398362,0.00208888332413,0.000364646898978,0.0372705718007,0.299149826222,0.175533787511,7
1.517839161925071E-4,1.5178391619250728E-4,3.9561350369875285E-4,1.5178391619250693E-4,0.4365457881554952,2.1274131306906868E-4,9.082651931594527E-5,9.082651931594527E-5,1.5178391619250696E-4,0.5620570683243347,0.351430367259,0.00521599525588,0.0398807970119,0.00536238393506,0.372014046501,0.0012273635361,0.000423461693017,0.00181295584241,0.00333418798923,0.219298440977,7
1.6638934736862662E-4,1.6638934736862662E-4,2.780600527966273E-4,1.6638934736862662E-4,1.6638934736862662E-4,1.6638934736862662E-4,1.6638934736862662E-4,1.6638934736862662E-4,1.6638934736862662E-4,0.9983908251682527,0.603469325467,0.00027832321769,0.000202524415536,0.000217682612948,0.00486052974522,0.000724888960314,0.000326545215645,0.000184034258671,0.000200619498327,0.389535526608,7
1.029866094409141E-4,1.029866094409141E-4,3.794607349250599E-4,0.14145038326321066,0.001070646048635425,1.7210514081195032E-4,0.5075021254042206,1.029866094409141E-4,1.029866094409141E-4,0.34901333297043335,0.214037279915,0.00117529653181,0.0101546103142,0.130810700037,0.0194623687605,0.00278128287831,0.000589245686306,0.0536431896919,0.430961320849,0.136384705336,7
4.787293154383633E-4,5.7110221454084895E-5,5.7110221454084895E-5,9.543922999811016E-5,5.7110221454084895E-5,9.543922999811016E-5,5.7110221454084895E-5,5.7110221454084895E-5,5.7110221454084895E-5,0.9989877308958414,0.603825224274,6.22736516335e-05,0.000119044356295,0.000142036571437,0.00476426037627,0.00100940683508,0.000135026137675,6.87383943976e-05,0.000105594072063,0.389768395331,7
0.038856799879930314,1.9409302175249244E-4,2.720420275149469E-4,1.1614401599003734E-4,7.39736062089677E-4,1.1614401599003734E-4,1.1614401599003734E-4,3.499910332774011E-4,1.1614401599003734E-4,0.9591227619114753,0.579802888885,0.000383495633846,0.000366529873405,0.000196510774389,0.00542620236145,0.0362792476895,0.00233672303052,0.000206517463739,0.000776547912604,0.374225336375,7
2.658662720660972E-4,0.005674607102102225,1.896868237557291E-4,3.420457203764653E-4,6.467635136179338E-4,1.1350737544536101E-4,4.1822516868683337E-4,0.006360222136895537,1.1350737544536101E-4,0.9858755685116087,0.595988008588,0.000197863927531,0.000252756329194,0.000836291622227,0.00529985796845,0.000859760705768,0.00586796852855,0.00538660819225,0.000654997968535,0.384655886169,7
1.8547623943252273E-4,5.579184922704632E-4,2.599646900001112E-4,0.0013028029979463304,0.04122861250217331,3.3445314056770024E-4,0.004058875668947095,1.109877888649351E-4,2.599646900001105E-4,0.9517009437897981,0.576372565037,0.000724172133702,0.00417027961108,0.00175187964591,0.0395216903966,0.000807915433973,0.000389959044209,0.0011188664413,0.00382179899492,0.371320873261,7
5.142692856968961E-4,1.9484736838080722E-4,5.2882071795879544E-5,5.2882071795879544E-5,8.837339594211148E-5,5.2882071795879544E-5,8.837339594211121E-5,1.593560442345751E-4,5.2882071795879544E-5,0.9987432522226208,0.603679033225,5.77968111706e-05,8.29004235969e-05,0.00011001962746,0.00479047145729,0.00104266546885,0.000224873847955,0.000200911316977,0.000138243030486,0.389673084791,7
5.624660374724384E-4,1.2189211650421717E-4,1.2189211650421717E-4,0.18178520552906743,0.2628508069872199,5.135133795870806E-4,1.2189211650421717E-4,2.1979743227493298E-4,7.293945861885924E-5,0.5536295948262461,0.343851262914,0.00305876808401,0.0269325608226,0.171159174181,0.231449340959,0.00218389808877,0.000409821240923,0.00259248553014,0.00235312561327,0.216009562566,7
1.7141694906230425E-4,9.217952998282159E-5,3.9354583929832835E-5,0.011396717985322345,0.003657863388559542,3.9354583929832835E-5,2.2424189511529316E-4,1.9782942208879898E-4,1.7141694906230444E-4,0.984009624712947,0.595004957581,8.44130456476e-05,0.000552922467221,0.010637145647,0.00814171341691,0.000782817023262,0.000361545344013,0.000223120871016,0.000286734097127,0.383924630507,7
0.002220176222343532,1.2033694075513255E-4,1.2033694075513255E-4,1.2033694075513255E-4,1.2033694075513255E-4,1.2033694075513255E-4,4.4338913792257834E-4,1.2033694075513255E-4,1.2033694075513255E-4,0.9964940760544485,0.602324045463,0.000130094163582,0.00016365511019,0.000170983060813,0.00482963310915,0.00261202417312,0.000340165994104,0.000168583884087,0.000464674789114,0.388796140253,7
1.2033694075513255E-4,2.0109999004699365E-4,2.81863039338855E-4,1.2033694075513255E-4,1.2033694075513255E-4,1.2033694075513255E-4,0.47985284973441117,2.010999900469937E-4,1.2033694075513255E-4,0.5188614025423801,0.314913067971,0.00101125832122,0.00760749920849,0.000207796543279,0.013808212116,0.00210442125512,0.000674652749644,0.0497408605303,0.407291149623,0.202641081682,7
4.0006120913430216E-4,1.8144852522107807E-4,1.0857763058333605E-4,0.002076091785802371,0.0018574791018891486,1.8144852522107907E-4,1.0857763058333605E-4,1.0857763058333605E-4,1.814485252210789E-4,0.9947962894357621,0.601364302675,0.000133885730751,0.000394126463433,0.00199834830047,0.00634171481023,0.000949520182886,0.000301341877721,0.000213984223596,0.000169671484444,0.388133104251,7
3.8053335467957776E-4,3.2972783313463564E-4,7.570022540993007E-5,7.570022540993007E-5,0.0490522229947331,3.2972783313463695E-4,7.570022540993007E-5,1.2650574695487164E-4,2.2811679004475357E-4,0.9493260647710883,0.575121828223,0.000626350475567,0.00479268105508,0.000711376524429,0.0459900180566,0.00097925622062,0.000382190276554,0.000512953836694,0.000490594747802,0.370392750584,7
0.0055829140884879735,3.712015621118638E-4,0.0023920696845842267,0.0012220934031528644,0.0015411778435432395,1.584786018516137E-4,2.6484008198173875E-4,3.712015621118638E-4,1.584786018516137E-4,0.9879375445703221,0.59721062626,0.00235654699515,0.000400090184296,0.00122521437048,0.00606635267101,0.00570894091098,0.000769620076203,0.000400762456336,0.000403111822169,0.385458734253,7
0.20252679250497788,1.2180267693976657E-4,1.2180267693976657E-4,1.2180267693976657E-4,0.019822773011575142,1.2180267693976657E-4,0.6370925945751925,3.6704297156178284E-4,0.009686174167198452,0.13001741206173473,0.0811066778404,0.00186722398651,0.0126786547315,0.000494127902046,0.0337377458959,0.188690356101,0.0203182779705,0.0659757790072,0.544080797312,0.0510503592527,7
1.6863177772787766E-4,1.0090817130886132E-4,3.040789905659095E-4,1.0090817130886132E-4,3.040789905659095E-4,2.363553841468926E-4,1.0090817130886132E-4,1.0090817130886132E-4,1.0090817130886132E-4,0.9984823140004521,0.603526652282,0.000306377373792,0.000279069501047,0.000154883342001,0.00497369475113,0.000725460702473,0.000202846286894,0.000116099044797,0.000143753945893,0.38957116277,7
2.5670367393286535E-4,1.536098276010122E-4,2.5670367393286535E-4,1.536098276010122E-4,1.536098276010122E-4,1.536098276010122E-4,3.597975202647173E-4,1.536098276010122E-4,1.536098276010122E-4,0.9982051361662635,0.603357090076,0.000257769187656,0.000191975744932,0.000204661495961,0.00485308570291,0.000808180282054,0.000306938444477,0.000191783064516,0.000365339999721,0.389463176002,7
3.771790429834463E-4,1.6103059221968602E-4,1.6103059221968602E-4,2.6910481760156636E-4,1.6103059221968602E-4,1.6103059221968602E-4,1.6103059221968602E-4,2.691048176015668E-4,1.6103059221968602E-4,0.9981184277684967,0.603307115876,0.000165356835211,0.000197030663935,0.000319977556743,0.00485890078425,0.000919739498706,0.000424214078188,0.000179199698761,0.000199110443618,0.389429354564,7
5.421490537536307E-4,4.144343173860571E-4,0.002394012731083413,1.590048446509149E-4,0.03789870944126831,0.0050760221948024115,9.514747646712865E-5,1.5900484465091523E-4,9.514747646712865E-5,0.9531663676194686,0.577146352204,0.00284664770037,0.00830913688019,0.000716574210116,0.0366501691311,0.00111030143561,0.000283974413965,0.000575890340801,0.000469845343779,0.37189110834,7
1.5600623676803913E-4,0.0015171345074496804,0.0021453475554565936,1.5600623676803913E-4,2.607084114358572E-4,1.5600623676803913E-4,2.607084114358576E-4,1.5600623676803913E-4,1.5600623676803913E-4,0.9950360699303825,0.601444655195,0.00208834436242,0.000249215208834,0.00020840603609,0.00495605856233,0.000714141408316,0.000306842552305,0.00146315008182,0.000342495556217,0.388226691037,7
3.650215602121138E-4,6.406149760810871E-5,3.650215602121135E-4,0.03635124618871926,0.0014828732213126824,2.3603867623896792E-4,1.0705579226582292E-4,7.08975917473831E-4,6.406149760810871E-5,0.9602556440883486,0.580892421975,0.000383076522816,0.000896110892237,0.0337103790938,0.00707537569623,0.00106783996728,0.000725063457198,0.00037797353495,0.000214702406278,0.374657056454,7
1.1350737544536101E-4,1.1350737544536101E-4,1.1350737544536101E-4,2.658662720660972E-4,1.1350737544536101E-4,1.1350737544536101E-4,1.1350737544536101E-4,1.8968682375572913E-4,1.896868237557291E-4,0.9986737158277516,0.603640082919,0.000117022322845,0.000144602590665,0.000310013831597,0.00481668922117,0.000677039533883,0.000367919151524,0.000129215328602,0.000151542555607,0.389645872545,7
